# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 10 12:41:11 2021
# diag: timetrace, run(s): 0029, time window: 0-2000(1380 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/lhd_surface/scanfiles0001/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  1.4500E+00  8.4250E-01 -3.0287E-03
  2.9000E+00  6.4289E-01 -5.4905E-03
  4.3500E+00  4.3380E-01 -6.8260E-03
  5.8000E+00  2.7693E-01 -6.8010E-03
  7.2500E+00  1.7753E-01 -5.7264E-03
  8.7000E+00  1.2129E-01 -4.2143E-03
  1.0150E+01  9.1305E-02 -2.7855E-03
  1.1600E+01  7.5422E-02 -1.7038E-03
  1.3050E+01  6.6609E-02 -1.0003E-03
  1.4500E+01  6.1406E-02 -5.6091E-04
  1.5950E+01  5.8671E-02 -3.4297E-04
  1.7400E+01  5.8379E-02 -5.2013E-04
  1.8850E+01  5.9885E-02 -1.1981E-03
  2.0300E+01  6.1252E-02 -2.2193E-03
  2.1750E+01  5.9673E-02 -3.1204E-03
  2.3200E+01  5.2936E-02 -3.4312E-03
  2.4650E+01  4.0728E-02 -2.9315E-03
  2.6100E+01  2.4532E-02 -1.7151E-03
  2.7550E+01  7.0764E-03 -1.0699E-04
  2.9000E+01 -8.7822E-03  1.4872E-03
  3.0450E+01 -2.0730E-02  2.7432E-03
  3.1900E+01 -2.7655E-02  3.4746E-03
  3.3350E+01 -2.9703E-02  3.6401E-03
  3.4800E+01 -2.7172E-02  3.3231E-03
  3.6250E+01 -2.1210E-02  2.6711E-03
  3.7700E+01 -1.3771E-02  1.8202E-03
  3.9150E+01 -5.8969E-03  8.9748E-04
  4.0600E+01  2.6307E-03 -2.9801E-05
  4.2050E+01  1.1665E-02 -8.9236E-04
  4.3500E+01  1.9890E-02 -1.6436E-03
  4.4950E+01  2.6418E-02 -2.3062E-03
  4.6400E+01  3.1386E-02 -2.8676E-03
